open_time,open,high,low,close,volume,quote_volume
1745251200000,2.24220000,2.24760000,2.13650000,2.19820000,13910036.70000000,30337644.92123000
1745265600000,2.19830000,2.21350000,2.17810000,2.19640000,3608129.90000000,7915040.58358000
1745280000000,2.19650000,2.26900000,2.16790000,2.23040000,8903230.90000000,19840711.94987000
1745294400000,2.23030000,2.29070000,2.21850000,2.28430000,10006830.90000000,22518413.13776000
1745308800000,2.28430000,2.33530000,2.28400000,2.32810000,11310706.40000000,26131162.33876000
1745323200000,2.32810000,2.44230000,2.32140000,2.39510000,24280730.90000000,57964416.41492000
1745337600000,2.39520000,2.46570000,2.38650000,2.46340000,16398306.80000000,39673923.19594000
1745352000000,2.46350000,2.74880000,2.44550000,2.66740000,29438380.30000000,77126549.25485000
1745366400000,2.66720000,2.82600000,2.66720000,2.80350000,30542401.20000000,83663746.37769000
1745380800000,2.80370000,2.96800000,2.78720000,2.94840000,27853022.90000000,80649074.66290000
1745395200000,2.94870000,2.95710000,2.85430000,2.86880000,16882582.30000000,49011211.43406000
1745409600000,2.86870000,3.07300000,2.85760000,2.99430000,54658871.80000000,161853053.21925000
1745424000000,2.99440000,3.07860000,2.89840000,2.96940000,29127792.10000000,86905457.46858000
1745438400000,2.96930000,3.06190000,2.93660000,2.96620000,11386817.80000000,34047522.20673000
1745452800000,2.96560000,3.05950000,2.89500000,2.93790000,19406870.90000000,57833605.18781000
1745467200000,2.93780000,3.12960000,2.93710000,3.03410000,24128679.10000000,73231385.53148000
1745481600000,3.03410000,3.04590000,2.94810000,2.99150000,19361459.00000000,57771607.48292000
1745496000000,2.99150000,3.34630000,2.97710000,3.25590000,53314452.40000000,168995544.04191000
1745510400000,3.25580000,3.39440000,3.23010000,3.29440000,32172184.30000000,106194112.47682000
1745524800000,3.29460000,3.35560000,3.22000000,3.34370000,17177089.90000000,56457519.51337000
1745539200000,3.34380000,3.41920000,3.27360000,3.34170000,23504723.40000000,78656286.37903000
1745553600000,3.34170000,3.61430000,3.32910000,3.57280000,33745400.90000000,118102609.67328000
1745568000000,3.57280000,3.73970000,3.55840000,3.70810000,35303283.70000000,128851933.92362000
1745582400000,3.70800000,3.81210000,3.60480000,3.67290000,43522914.00000000,161278380.74720000
1745596800000,3.67300000,3.72000000,3.52120000,3.59900000,23791206.90000000,86055540.96431000
1745611200000,3.59900000,3.60600000,3.46590000,3.51900000,12367093.10000000,43669726.72208000
1745625600000,3.51900000,3.64620000,3.51900000,3.62990000,13993981.80000000,50254182.78107000
1745640000000,3.62990000,3.64910000,3.53840000,3.54740000,10931051.50000000,39323277.20293000
1745654400000,3.54740000,3.57550000,3.41020000,3.43650000,19076870.40000000,66655970.28630000
1745668800000,3.43650000,3.48730000,3.35540000,3.47520000,19261288.30000000,65926436.34837000
1745683200000,3.47500000,3.49990000,3.44110000,3.48580000,6137104.00000000,21286855.24441000
1745697600000,3.48560000,3.55640000,3.47630000,3.51970000,8289560.20000000,29127966.57579000
