open_time,open,high,low,close,volume,quote_volume
1774440000000,92.99000000,93.43000000,91.00000000,91.77000000,567696.94000000,52445544.16635000
1774454400000,91.77000000,92.73000000,91.40000000,91.75000000,320002.53900000,29441108.60005000
1774468800000,91.76000000,91.96000000,91.03000000,91.70000000,244182.97600000,22333279.76571000
1774483200000,91.70000000,91.98000000,90.61000000,91.07000000,238387.62300000,21756783.96769000
1774497600000,91.07000000,91.08000000,88.81000000,89.10000000,823846.48500000,73683828.24502000
1774512000000,89.10000000,89.11000000,87.45000000,87.58000000,622106.80600000,54889432.77630000
1774526400000,87.58000000,88.24000000,86.73000000,87.54000000,607964.69500000,53242764.22496000
1774540800000,87.53000000,87.73000000,85.45000000,85.48000000,570992.64400000,49393733.36191000
1774555200000,85.48000000,87.14000000,85.45000000,86.53000000,702894.48300000,60882178.19452000
1774569600000,86.52000000,87.04000000,86.19000000,86.42000000,234021.69600000,20263750.34125000
1774584000000,86.42000000,86.75000000,85.69000000,85.92000000,436318.57200000,37558215.88419000
1774598400000,85.92000000,86.14000000,82.63000000,83.39000000,940535.15200000,79304293.96294000
1774612800000,83.39000000,84.03000000,82.50000000,83.35000000,600075.64200000,49916877.08251000
1774627200000,83.36000000,83.44000000,81.86000000,82.81000000,428188.40300000,35379869.86393000
1774641600000,82.81000000,83.14000000,82.38000000,83.11000000,201422.60500000,16674147.13243000
1774656000000,83.11000000,83.11000000,82.25000000,82.60000000,167036.24200000,13813585.05951000
1774670400000,82.60000000,83.67000000,82.38000000,83.62000000,226948.91600000,18823203.52213000
1774684800000,83.62000000,83.73000000,82.69000000,82.94000000,293830.46400000,24438490.76615000
1774699200000,82.94000000,84.29000000,82.60000000,83.83000000,587986.45700000,49034877.85998000
1774713600000,83.84000000,83.95000000,83.04000000,83.28000000,158735.49900000,13256443.20581000
1774728000000,83.28000000,83.52000000,81.69000000,82.09000000,232472.52100000,19219752.85004000
1774742400000,82.09000000,83.24000000,81.87000000,83.00000000,181670.45400000,14985167.73406000
1774756800000,83.01000000,83.04000000,82.23000000,82.45000000,208371.61800000,17219957.59573000
1774771200000,82.45000000,82.84000000,81.98000000,82.58000000,188587.20600000,15526599.09903000
1774785600000,82.59000000,82.65000000,81.36000000,81.81000000,242466.94200000,19871971.96197000
1774800000000,81.82000000,82.12000000,81.12000000,81.62000000,159921.60600000,13055539.40127000
1774814400000,81.62000000,82.23000000,78.96000000,81.44000000,643655.64900000,51960021.90488000
1774828800000,81.45000000,83.94000000,81.15000000,83.27000000,697702.30000000,57747301.15667000
1774843200000,83.27000000,84.26000000,83.26000000,84.02000000,448198.48300000,37515091.72448000
1774857600000,84.01000000,84.88000000,83.55000000,84.24000000,513690.86900000,43283668.96778000
1774872000000,84.25000000,84.99000000,83.65000000,84.51000000,511038.50200000,43098784.49749000
1774886400000,84.50000000,84.55000000,81.96000000,82.39000000,511840.07300000,42493613.13739000
1774900800000,82.38000000,83.68000000,82.14000000,82.54000000,343384.46000000,28466516.97452000
1774915200000,82.55000000,84.62000000,82.15000000,83.60000000,444423.07600000,37062999.05446000
1774929600000,83.60000000,83.91000000,82.68000000,83.10000000,414755.16000000,34549872.79626000
1774944000000,83.10000000,83.35000000,80.08000000,80.85000000,1334193.19600000,107958004.80145000
1774958400000,80.85000000,82.59000000,80.40000000,80.86000000,929630.90900000,75559208.27998000
