open_time,open,high,low,close,volume,quote_volume
1706212800000,39989.25000000,39995.99000000,39637.99000000,39961.09000000,3710.30350000,147953371.45673810
1706227200000,39961.09000000,40245.00000000,39822.52000000,40067.52000000,3180.57719000,127384406.46384180
1706241600000,40067.52000000,40220.00000000,39896.84000000,39969.99000000,3394.99518000,135935185.39380400
1706256000000,39970.00000000,41348.13000000,39962.14000000,41289.52000000,11523.32786000,468414120.01117450
1706270400000,41289.52000000,41588.00000000,40914.50000000,41422.99000000,12152.14087000,501784505.51965770
1706284800000,41422.98000000,42193.80000000,41405.31000000,42064.49000000,11360.11294000,475937874.27129540
1706299200000,42064.48000000,42246.82000000,41800.02000000,41823.51000000,5773.81322000,242244567.63003360
1706313600000,41823.51000000,41933.17000000,41708.00000000,41815.01000000,2776.36693000,116112589.90005440
1706328000000,41815.01000000,41890.00000000,41602.01000000,41710.14000000,2385.06661000,99570783.37683980
1706342400000,41710.15000000,41800.00000000,41394.34000000,41761.23000000,3747.33899000,156021834.58366110
1706356800000,41761.22000000,41894.87000000,41714.00000000,41814.00000000,2106.62255000,88016346.27236440
1706371200000,41813.99000000,41986.06000000,41745.26000000,41910.47000000,2256.20513000,94410637.85079680
1706385600000,41910.48000000,42200.00000000,41910.47000000,42120.63000000,2952.81646000,124286510.36722800
1706400000000,42120.63000000,42244.00000000,41925.00000000,42231.83000000,3931.90769000,165537206.57950180
1706414400000,42231.84000000,42842.68000000,42228.64000000,42388.82000000,7853.89698000,333913525.37760480
1706428800000,42388.82000000,42698.00000000,42323.14000000,42471.98000000,4448.08445000,189135498.72519520
1706443200000,42471.98000000,42544.00000000,42155.55000000,42258.01000000,3978.57176000,168523182.67988310
1706457600000,42258.00000000,42354.70000000,41721.08000000,41785.92000000,3819.55464000,160650828.59757560
1706472000000,41785.91000000,42073.81000000,41620.81000000,42031.06000000,3262.98286000,136605649.70849820
1706486400000,42031.05000000,42504.00000000,41874.94000000,42331.20000000,3437.68599000,145130483.05329420
1706500800000,42331.19000000,42345.36000000,41988.88000000,42053.46000000,2735.85224000,115391846.79065730
1706515200000,42053.45000000,42381.10000000,41961.10000000,42246.95000000,3204.92588000,135249461.09558760
1706529600000,42246.95000000,42647.27000000,41804.88000000,42641.75000000,6763.08424000,284851244.84817180
1706544000000,42641.75000000,43313.80000000,42518.00000000,42995.99000000,11314.82880000,486518050.12443590
1706558400000,42995.99000000,43333.00000000,42982.66000000,43302.70000000,4086.36492000,176321194.44972160
1706572800000,43302.71000000,43787.35000000,43133.90000000,43519.71000000,6762.21682000,293978846.68840040
1706587200000,43519.71000000,43570.09000000,43259.26000000,43358.25000000,3352.66111000,145522575.14780490
1706601600000,43358.24000000,43564.85000000,43215.76000000,43537.74000000,4124.15330000,179054068.70123920
1706616000000,43537.75000000,43882.36000000,43114.13000000,43375.50000000,9820.25546000,426428139.45614090
